89888,38.769593,72.79986
89889,48.221188,40.860634
89890,37.420871,56.272204
89891,39.94677,52.810049
89892,35.274891,79.420538
89893,40.318058,65.100382
89894,47.812311,72.078383
89895,43.068003,39.763094
89896,38.72079,68.085835
89897,39.334728,63.253937
89898,31.007728,33.96951
89899,42.604962,31.556017
89900,48.070441,59.080406
89901,49.666041,20.325404
89902,45.817532,72.999077
89903,32.867169,53.630949
89904,37.497981,28.493125
89905,37.527872,46.891113
89906,44.554491,26.276316
89907,32.348936,65.955425
89908,42.180107,32.453741
89909,44.701116,51.41243
89910,40.155283,74.302644
89911,43.386405,35.387056
89912,48.408126,64.02045
89913,34.676339,25.2481
89914,45.209902,40.212172
89915,50.979408,47.856241
89916,38.48877,34.029117
89917,48.990482,50.2878
89918,45.511665,53.767468
89919,40.501054,39.880874
89920,42.947871,28.166413
89921,48.605164,37.241777
89922,34.760148,53.947948
89923,31.900625,22.082596
89924,48.299305,25.324922
89925,35.891043,76.252708
89926,47.348897,33.572482
89927,45.708972,61.537641
89928,50.356328,78.633003
89929,39.172728,77.951133
89930,37.967548,80.423195
89931,42.947353,75.001456
89932,45.78436,54.547875
89933,49.050306,43.964367
89934,45.169936,63.811256
89935,34.729538,47.409986
89936,33.554946,27.290381
89937,41.222557,43.685409
89938,40.985606,78.515802
89939,46.501097,78.638991
89940,32.915376,53.540507
89941,36.028054,79.579893
89942,43.04785,72.39513
89943,35.547423,50.977981
89944,34.992169,73.948669
89945,40.011023,41.758448
89946,30.598006,47.027757
89947,50.826691,66.552268
89948,36.409124,52.805464
89949,49.356263,57.683839
89950,31.956742,29.631194
89951,36.331321,57.934795
89952,40.025276,78.067296
89953,30.847654,31.742507
89954,41.797932,30.880945
89955,38.331995,70.945395
89956,43.472664,71.011645
89957,38.385886,47.13684
89958,43.274881,32.222013
89959,45.146501,39.917311
89960,36.530941,50.347019
89961,42.871758,67.202274
89962,36.05296,55.326939
89963,48.350806,32.788763
89964,34.030671,69.50037
89965,38.503214,27.122943
89966,50.366325,52.636896
89967,46.27604,55.206081
89968,43.920539,63.153145
89969,40.606498,67.285319
89970,47.00012,60.367205
89971,41.742684,34.325822
89972,47.887616,55.295765
89973,49.771693,57.539962
89974,41.112965,69.115569
89975,50.266933,35.379419
89976,31.292572,40.072993
89977,34.522714,62.027251
89978,45.758561,67.08771
89979,50.025883,49.274967
89980,34.479393,41.628843
89981,35.54315,62.854146
89982,42.968087,44.347404
89983,31.365115,61.445829
89984,31.289364,23.635124
89985,34.989506,22.286356
89986,46.578661,22.89084
89987,37.028167,53.569006
89988,32.525635,57.381977
89989,42.619931,75.41623
89990,39.141428,29.093373
89991,45.473275,44.314826
89992,33.480646,33.542651
89993,34.396858,35.517843
89994,31.241295,68.707639
89995,49.072202,21.816494
89996,49.9101,27.400887
89997,46.596168,40.480827
89998,33.015891,77.180652
89999,42.175169,74.007174
90000,36.988197,53.283109
90001,43.11574,20.316987
90002,34.444842,35.967034
90003,33.343125,37.006856
90004,47.474137,35.115535
90005,50.404986,29.936355
90006,49.893204,71.216045
90007,46.681023,46.230924
90008,47.741105,20.353266
90009,31.817268,39.271689
90010,45.444539,53.275931
90011,36.009792,22.240761
90012,40.770238,21.39762
90013,49.537926,41.466787
90014,41.522393,63.449393
90015,49.231032,41.892797
90016,38.140398,79.056191
90017,47.208502,46.92196
90018,37.94208,80.739419
90019,43.043867,76.899908
90020,50.402159,57.189901
90021,48.263904,28.337153
90022,42.050349,56.218227
90023,35.521189,41.032885
90024,43.523945,43.787568
90025,50.896155,27.767688
90026,32.774629,20.038229
90027,42.445667,80.95781
90028,34.263996,33.306422
90029,44.524204,31.260296
90030,47.700422,74.332405
90031,33.559493,58.429543
90032,39.366264,50.204275
90033,30.233777,29.01477
90034,44.791259,39.079406
90035,45.369561,49.519469
90036,46.392134,41.07332
90037,38.228342,47.417525
90038,46.022557,66.966202
90039,42.259589,53.015661
90040,36.186001,73.281801
90041,31.697122,79.167194
90042,48.065834,28.019332
90043,32.625404,57.924467
90044,46.484178,47.978552
90045,42.798342,26.964138
90046,50.003072,40.919127
90047,33.831381,80.462916
90048,44.085652,70.688151
90049,32.06831,49.469937
90050,41.237873,60.243679
90051,39.618123,26.746761
90052,42.312852,74.537327
90053,39.307441,49.709604
90054,39.01053,62.209439
90055,30.167849,28.71528
90056,32.175786,40.398999
90057,33.823375,38.613795
90058,37.738741,50.417435
90059,38.599253,39.287026
90060,50.446302,28.19003
90061,40.472981,41.356603
90062,50.779481,43.691879
90063,37.347313,46.44056
90064,32.799738,24.744552
90065,40.100003,47.17944
90066,44.533716,51.673975
90067,31.192527,71.961247
90068,44.895737,78.44025
90069,43.642273,20.309243
90070,48.149648,58.153571
90071,33.388866,68.636874
90072,42.237775,77.477097
90073,47.367473,35.045736
90074,36.073396,33.26702
90075,35.882008,74.79267
90076,37.210588,34.53103
90077,33.862861,70.516104
90078,41.869416,64.918084
90079,31.796739,55.260125
90080,46.754388,35.295372
90081,39.429075,47.90614
90082,38.96885,27.70885
90083,50.014964,28.516544
90084,40.269352,61.912413
90085,31.695453,36.21798
90086,42.794701,38.901493
90087,39.430626,67.931872
90088,42.689471,60.813156
90089,41.449483,67.715858
90090,37.318809,65.177877
90091,40.758016,30.669308
90092,39.263445,25.886813
90093,42.742109,55.727259
90094,31.490225,74.644048
90095,45.03837,79.866279
90096,45.377021,31.574964
90097,43.029936,57.49734
90098,39.549122,24.331669
90099,31.402679,25.165047
90100,42.438363,64.674769
90101,30.895788,49.148033
90102,31.282475,50.308284
90103,37.14191,56.116269
90104,47.724628,67.126964
90105,47.914047,74.899626
90106,31.891379,34.134738
90107,47.581979,55.839297
90108,40.409143,33.516342
90109,39.69251,57.992694
90110,30.738427,36.32101
90111,39.656769,64.08602
90112,30.326964,44.824222
90113,30.883331,60.022559
90114,50.852579,41.612694
90115,40.789008,78.87781
90116,46.261102,63.724992
90117,49.919834,26.406118
90118,33.403133,24.659059
90119,32.01784,30.745098
90120,39.863746,75.112026
90121,47.220525,44.291724
90122,32.376966,56.188676
90123,34.616543,69.042479
90124,34.721845,57.551307
90125,49.296672,43.920118
90126,32.734686,34.715064
90127,45.715014,69.934763
90128,48.091716,21.854709
90129,37.254294,48.240281
90130,40.397208,61.959381
90131,42.540877,36.953595
90132,48.134991,78.650134
90133,46.256452,26.719688
90134,30.122439,65.31087
90135,39.994202,67.645773
90136,43.512664,43.15066
90137,48.040922,70.637782
90138,42.128388,68.91865
90139,47.4981,80.507717
90140,33.934551,32.982843
90141,48.235099,34.435879
90142,37.493965,65.078143
90143,34.39144,73.960077
90144,30.351514,41.855424
90145,47.755861,42.479652
90146,30.636615,21.405444
90147,46.787375,68.426932
90148,37.420036,77.13376
90149,41.153538,60.719556
90150,30.201746,52.753986
90151,32.193545,23.909536
90152,31.299063,40.296975
90153,45.279444,42.593604
90154,33.891307,55.670383
90155,49.152983,32.422362
90156,49.123784,42.938595
90157,45.902368,48.012312
90158,38.556242,25.273435
90159,30.148252,23.392003
90160,31.153394,54.541897
90161,49.528023,68.873816
90162,43.189114,60.084384
90163,38.949362,60.458853
90164,50.627364,75.556543
90165,31.409098,77.805258
90166,41.501385,28.834769
90167,31.011723,49.272107
90168,49.718243,66.236564
90169,49.631374,25.693659
90170,50.554054,55.046977
90171,31.791773,69.601712
90172,42.423909,57.67234
90173,35.511097,49.536138
90174,45.355692,52.943951
90175,37.691844,51.97582
90176,46.516034,45.277509
90177,41.5668,41.292386
90178,36.144037,40.622508
90179,38.399011,60.354075
90180,32.481601,73.033743
90181,38.91448,67.150627
90182,33.380944,48.073584
90183,30.415135,43.015353
90184,45.652834,79.65785
90185,39.368527,58.300655
90186,39.003639,80.078947
90187,31.527378,75.820195
90188,34.012446,66.057877
90189,43.283766,36.166104
90190,41.277233,26.621055
90191,49.044389,70.413316
90192,46.025379,27.921883
90193,41.580644,46.670652
90194,48.393107,76.934382
90195,48.584625,46.004822
90196,42.123236,37.323517
90197,49.692296,70.138297
90198,42.678214,32.904574
90199,36.008346,48.954874
90200,39.869402,44.902129
90201,43.514544,44.402664
90202,34.233894,74.412232
90203,38.161562,39.970376
90204,32.492541,30.61453
90205,45.471885,21.642778
90206,33.617546,29.614683
90207,44.077354,58.976202
90208,46.621922,65.443939
90209,31.180324,28.99605
90210,34.013979,55.63143
90211,32.968992,58.583295
90212,30.358439,79.297683
90213,38.731997,26.576587
90214,47.699623,27.164206
90215,36.904512,56.611478
90216,42.636203,43.258072
90217,47.37358,57.839126
90218,34.229469,26.552737
90219,46.813067,22.945042
90220,46.898791,32.008533
90221,44.4923,60.555763
90222,39.909534,33.593431
90223,46.775028,61.423277
90224,32.470716,57.794529
90225,40.371659,76.130924
90226,33.521243,69.606403
90227,30.166365,46.492509
90228,43.782764,36.376217
90229,50.774106,63.817011
90230,46.751097,68.504056
90231,40.764135,71.444008
90232,41.97588,75.311076
90233,46.957906,65.246509
90234,32.456648,32.374219
90235,42.074774,27.925967
90236,35.442723,47.132507
90237,34.311952,77.801194
90238,32.157774,51.750462
90239,38.128085,47.440297
90240,42.09161,44.819935
90241,36.92085,47.703605
90242,40.783944,63.144618
90243,50.010614,47.266178
90244,46.534144,43.005055
90245,32.225358,64.681103
90246,33.508611,58.07023
90247,44.916385,42.155375
90248,43.976944,46.265078
90249,38.589639,45.860422
90250,39.306603,68.532901
90251,40.359892,56.575093
90252,34.376449,35.939098
90253,42.670307,53.803503
90254,44.328852,31.001239
90255,43.487603,62.171372
90256,48.614422,48.050379
90257,46.694484,30.712772
90258,49.043704,36.041576
90259,41.899136,40.268001
90260,37.361143,73.945244
90261,48.939506,73.074348
90262,33.727987,51.631776
90263,49.680627,63.260125
90264,41.608163,25.974123
90265,30.101318,55.716162
90266,39.317951,41.233024
90267,37.121047,26.105475
90268,30.049996,21.756213
90269,46.503596,25.097247
90270,48.415303,79.015773
90271,37.480472,39.796981
90272,50.489321,69.628982
90273,40.385581,38.73775
90274,47.591484,49.54987
90275,41.975083,36.666532
90276,47.229776,76.150392
90277,34.327051,49.879384
90278,34.801395,66.445681
90279,37.186731,57.710697
90280,36.792881,37.380162
90281,43.416191,54.958842
90282,41.197593,36.624249
90283,42.014122,38.249958
90284,40.37107,37.385482
90285,33.202683,49.351929
90286,32.488952,65.01276
90287,36.586509,46.527165
90288,47.764038,32.244678
90289,38.736162,55.813806
90290,31.226264,67.239679
90291,38.709602,50.139631
90292,35.581431,20.483712
90293,41.752656,43.853429
90294,42.841382,75.383018
90295,30.149518,55.783222
90296,41.231019,43.575755
90297,40.992107,27.439897
90298,48.396593,22.540348
90299,38.850756,74.238472
90300,43.245264,25.62025
90301,38.521461,25.936769
90302,42.914135,38.826576
90303,31.941374,66.605473
90304,36.507391,53.493811
90305,37.281907,24.819037
90306,34.875203,73.954992
90307,36.796259,70.996529
90308,40.717751,53.882544
90309,35.240045,32.466152
90310,47.3865,64.763904
90311,37.905272,61.16482
90312,42.05331,78.086308
90313,50.115268,43.379562
90314,47.480389,79.974031
90315,39.325052,31.51673
90316,50.523906,44.868598
90317,50.798628,62.712596
90318,50.867038,56.692712
90319,49.167916,28.704558
90320,34.773361,43.900172
90321,41.591504,79.79385
90322,45.123681,20.018223
90323,38.41847,64.850683
90324,36.148285,70.849715
90325,48.10675,20.413716
90326,42.342588,51.263566
90327,44.135615,33.015096
90328,39.839345,35.936668
90329,34.76806,45.108074
90330,47.618914,48.571947
90331,43.702278,42.282771
90332,44.263631,45.543691
90333,33.766963,77.3926
90334,33.821095,39.569285
90335,39.038824,30.444651
90336,48.064286,65.692649
90337,49.922637,68.914478
90338,34.910423,40.691444
90339,48.599751,30.72204
90340,33.68563,48.075135
90341,41.493757,34.667777
90342,31.548617,25.647687
90343,30.801557,80.441872
90344,32.36648,71.5701
90345,34.79902,74.695283
90346,41.094412,61.881573
90347,42.877689,55.25011
90348,38.817112,52.050051
90349,42.500219,80.324439
90350,35.088239,54.484391
90351,35.819746,79.274412
90352,43.523701,59.868352
90353,43.863449,58.526248
90354,32.38571,31.860085
90355,45.737874,44.907327
90356,36.520228,23.288546
90357,45.32619,20.726629
90358,32.924149,71.233994
90359,38.876547,51.759911
90360,43.254665,75.147278
90361,41.476406,34.008261
90362,35.626266,48.871181
90363,46.634181,66.640096
90364,41.452617,20.214381
90365,42.382202,38.275722
90366,48.842176,77.320813
90367,43.997776,52.134425
90368,41.335471,48.283381
90369,47.211309,80.757314
90370,32.262485,75.050041
90371,47.030628,26.33256
90372,46.642016,46.432772
90373,40.924,69.760334
90374,44.977043,63.350415
90375,50.642274,41.901335
90376,41.426123,37.832982
90377,40.714221,65.707698
90378,49.038051,26.775454
90379,31.921943,50.291104
90380,31.420992,66.095233
90381,37.728384,76.269779
90382,33.148088,73.793274
90383,47.507361,26.766325
90384,36.991832,46.672751
90385,30.994608,29.409577
90386,43.183026,63.619287
90387,36.408458,63.035127
90388,32.427384,50.900599
90389,50.302188,21.318252
90390,36.840308,42.527738
90391,45.310688,46.125139
90392,31.590599,78.628197
90393,39.561064,71.166223
90394,44.959475,74.981131
90395,50.485234,40.992927
90396,36.56889,42.644643
90397,37.39234,44.392642
90398,48.634119,60.366345
90399,41.692957,56.363158
90400,47.639914,24.446594
90401,47.527458,45.151406
90402,33.487434,54.648799
90403,49.238503,28.605787
90404,42.450574,64.088518
90405,39.975916,61.182499
90406,48.743371,22.405882
90407,45.10077,21.25174
90408,35.113826,79.967696
90409,46.896423,71.125447
90410,48.731035,80.950097
90411,48.673279,43.776314
90412,49.9851,76.627024
90413,48.981,44.560802
90414,30.187594,37.858197
90415,48.245776,22.630028
90416,45.524484,64.248329
90417,31.645311,44.805435
90418,37.042975,58.838109
90419,50.290022,39.064216
90420,49.308546,60.740169
90421,40.147973,44.070545
90422,40.300693,44.488016
90423,44.06791,34.100069
90424,36.052973,53.874711
90425,31.16657,78.521213
90426,47.660358,33.131184
90427,38.948617,70.859533
90428,36.431073,78.22672
90429,33.386214,43.55661
90430,41.646621,72.138692
90431,39.108856,40.590048
90432,45.310258,45.801148
90433,50.228436,80.099256
90434,45.369942,68.750034
90435,30.744938,21.117614
90436,43.876188,30.379664
90437,42.798457,24.247006
90438,45.422647,20.921502
90439,39.81975,24.042685
90440,42.067544,61.579629
90441,33.320885,50.721422
90442,45.77785,37.749856
90443,42.001326,67.797308
90444,47.438281,79.450933
90445,41.313908,25.935944
90446,45.007883,62.069502
90447,46.532463,33.358512
90448,47.015178,23.178927
90449,50.38025,70.85526
90450,47.389157,31.460902
90451,35.629862,51.889036
90452,42.947862,23.396773
90453,47.551242,72.87832
90454,48.27806,73.719594
90455,47.881366,49.391178
90456,46.459969,20.111697
90457,34.363432,25.099385
90458,45.913423,20.263047
90459,38.443662,70.091292
90460,46.743336,35.352591
90461,50.467071,29.502059
90462,48.737316,22.930527
90463,31.43198,24.214794
90464,50.230214,75.33853
90465,35.286293,60.626651
90466,37.825627,75.336527
90467,46.97503,73.750275
90468,39.442993,62.097614
90469,32.731449,79.755159
90470,43.472837,62.603544
90471,47.775182,35.528118
90472,45.794143,37.28684
90473,41.978839,72.110271
90474,33.339003,30.798445
90475,30.675371,32.902701
90476,36.507513,71.426663
90477,33.721067,67.507551
90478,46.696671,43.584081
90479,35.810065,53.378304
90480,44.553039,77.086077
90481,36.234717,28.347739
90482,47.936245,42.017042
90483,42.519165,53.617312
90484,47.423223,36.511528
90485,32.554401,73.170739
90486,38.964933,43.561959
90487,48.358945,43.261978
90488,33.7762,49.140548
90489,36.703192,62.25255
90490,45.298247,28.138711
90491,40.184067,64.402139
90492,32.930783,56.4337
90493,34.684015,24.209566
90494,42.509739,66.384728
90495,41.637606,27.998571
90496,43.684372,26.018059
90497,38.733448,76.994305
90498,34.232045,76.405868
90499,50.326028,23.94468
90500,33.831517,75.314952
90501,39.233985,61.35724
90502,35.091885,42.967362
90503,46.203468,28.978976
90504,48.949847,74.406329
90505,33.220285,63.993979
90506,50.91256,30.290126
90507,34.867864,53.901351
90508,48.812944,23.048573
90509,47.61781,51.151229
90510,48.909723,43.063032
90511,32.408581,80.287203
90512,41.193636,30.20296
90513,30.048485,23.228153
90514,34.750109,36.906068
90515,34.597751,50.152588
90516,43.192843,75.144765
90517,44.268033,70.060072
90518,37.614937,78.494563
90519,31.658706,61.318802
90520,47.109745,22.973555
90521,34.531999,64.121412
90522,32.930159,61.731848
90523,30.356192,58.718074
90524,30.819866,36.34032
90525,46.631532,47.99949
90526,41.640156,58.644084
90527,31.574949,47.850078
90528,42.530569,76.207443
90529,30.654302,76.463342
90530,50.111984,79.561283
90531,43.189818,42.403073
90532,35.506866,35.765596
90533,45.690328,71.183736
90534,44.432013,34.645235
90535,36.449795,22.014133
90536,50.657986,42.891913
90537,43.139588,37.130998
90538,38.595581,25.663136
90539,45.130363,53.221979
90540,40.796155,21.124446
90541,48.447634,70.088608
90542,48.773728,29.603636
90543,38.383217,44.487861
90544,50.079587,20.794408
90545,38.871031,22.949832
90546,46.761693,47.902953
90547,49.826503,68.368441
90548,50.725156,56.315151
90549,35.887075,66.212981
90550,32.82859,63.197088
90551,50.834022,48.138843
90552,30.902002,32.030468
90553,43.365891,35.922971
90554,44.039644,60.776647
90555,34.935141,49.641639
90556,44.008336,31.626234
